POS Product Type,POS Product ID,POS Product Name,POS Product Status,POS Product Group ID,POS Product Group Name,Product ID,Product Name,Product Status,Action Type
generic,DIRTY MARTINI MONKEY 47,DIRTY MARTINI MONKEY 47,enabled,,,7f627c55-0d37-4886-866d-c47cf902199a,MARTINI DRY MONKEY 47,enabled,increase
generic,GAMBAS GRILLE,GAMBAS GRILLE,enabled,,,,,,none
generic,B. FUZE TEA,B. FUZE TEA,disabled,,,0ea6bce4-998b-4655-bf35-605fc7296e0a,B. FUZE TEA PECHE 25CL VC,enabled,increase
generic,M KRUG ROSE,M KRUG ROSE,enabled,,,17f65725-e9da-4d98-9b51-75312de5a35c,"M._ Krug, ""Grande Cuvée Rosé""_150CL",enabled,increase
generic,TOMATE GRILLEES,SUPP SALADE,enabled,,,,,,none
generic,V DON JULIO ROSADO,V DON JULIO ROSADO,disabled,,,51721e42-1325-479c-ab6b-78590d6337dd,V. DON JULIO ROSADO,enabled,increase
generic,B DON JULIO REPOSADO OFFERT,B DON JULIO REPOSADO OFFERT,enabled,,,dd68bcd1-f2d8-4bc3-bb75-e268d76b992a,B. DON JULIO REPOSADO 70CL,enabled,increase
generic,CHANDON GARDEN SPRTIZ,CHANDON GARDEN SPRTIZ,enabled,,,4681a18e-de36-4145-a721-b6d5ad7bc659,CHANDON GARDEN SPRITZ,enabled,increase
generic,V BACCHUS BLANC,V BACCHUS BLANC,enabled,,,d86ef4ef-f5a9-4e09-94d3-168ff0ad9eb5,V. CHATEAU BACCHUS BLC,enabled,increase
generic,CAVIAR 500G,CAVIAR 500G,disabled,,,,,,none
generic,B. HENRI GIRAUD,B. HENRI GIRAUD,enabled,,,9d1d5785-0f88-4c00-8941-36b640fa4371,B._ Japon - Toyama_ MASUIZUMI HENRI GIRAUD 2019 Junmai Daiginjo_75CL,enabled,increase
generic,B. ALTER EGO DE PALMER RGE,B. ALTER EGO DE PALMER RGE,enabled,,,89e263d7-b1aa-4b7c-81dc-b4e19bdf69a9,"B._ Margaux_ ""Alter Ego"" Château Palmer_ RGE_75CL",enabled,increase
generic,B. ADICCION PESSAH,B. ADICION PESSAH,disabled,,,69b49f00-753a-4128-85da-2ee6b1a51c0b,B. ADICCION PESSAH 70CL,disabled,increase
generic,B. S DE SALON,B. S DE SALON,disabled,,,b1a6181f-821d-4e87-8503-64aeb50a7492,"B._ S de Salon, ""Salon le Mesnil"", Blanc de Blancs_75CL",enabled,increase
generic,B. DOM. VICO HEMERA BLC,B. DOM. VICO HEMERA BLC,enabled,,,48d6edbe-1a3e-46c2-9f15-611a260246a7,"B._IGP Île de beauté_(H)emera, Domaine Vico_BLC_75CL",enabled,increase
generic,BTL ZACAPA 23ANS,BTL ZACAPA 23ANS,enabled,,,19aabb81-bbad-466c-b621-b41b63b84358,B. ZACAPA 23 70CL,enabled,increase
generic,1/2 EVIAN,1/2 EVIAN,disabled,,,bb17bfe7-7406-4552-8574-fc3d072af436,B. EVIAN PET 50CL,enabled,increase
generic,S ALTOS REPOSADO OFFERT,S ALTOS REPOSADO OFFERT,enabled,,,8dffaa75-6885-408d-a4ac-0e1068416ef1,S. ALTOS REPOSADO 3CL,enabled,increase
generic,BABY CHIKEN,BABY CHIKEN,enabled,,,,,,none
generic,1212 SOUR,1212 SOUR,enabled,,,70eff09a-9c01-4a26-8ac1-3ed73b323d5f,PASTIS 12-12 SOUR,enabled,increase
generic,BTL OPUS ONE RGE,BTL OPUS ONE RGE,enabled,,,49b71ffb-47e8-4488-931e-649ce246980d,"B._ Nappa Valley - US_ ""Opus One"" Mondavi Rothschild_RGE_75CL",enabled,increase
generic,V. COMPAGNIE DES INDES WEST INDIES 8 ANS,V. COMPAGNIE DES INDES WEST INDIES 8 ANS,disabled,,,,,,
generic,V. KOMOS,V. KOMOS,disabled,,,97702975-e3ee-4190-85d1-cd1b2496a0ad,V. KOMOS,enabled,increase
generic,BTL DOM PERIGNON P2,BTL DOM PERIGNON P2,enabled,,,24e9a0e4-3d41-4c19-9e56-e5cc9596d791,"B. Dom Perignon ""Plénitude 2"" 75CL",enabled,increase
generic,M. CH. REVELETTE CUVEE GRAND BLC,M. CH. REVELETTE CUVEE GRAND BLC,disabled,,,,,,
generic,BTL BELUGA GOLD LINE,BTL BELUGA GOLD LINE,enabled,,,e62d3201-ce52-4c16-831a-95447f9dd1b6,BELUGA GOLD LINE VODKA 40°,enabled,increase
generic,B. RUMOR RSE,B. RUMOR RSE,disabled,,,7e9714ca-1123-4440-b0c8-aa962edced9a,B._Côtes de Provence_Domaine Rumor_75CL,enabled,increase
generic,ACC. SCHWEPPES TONIC,ACC. SCHWEPPES TONIC,disabled,,,c484a254-cb55-4bb5-bd4f-cbd603aa1869,ACC. TONIC,enabled,increase
generic,B. WHISTLEPIG,B. WHISTLEPIG,disabled,,,e6a8eeb4-c4a2-4193-b7c6-84c6c02bcacd,WHISTLEPIG,enabled,increase
generic,B. GIVRY 1ER CLOS CELLIER AUX MOINES BLC,B. GIVRY 1ER CLOS CELLIER AUX MOINES BLC,disabled,,,,,,none
generic,V. TANQUERAY DIR,V. TANQUERAY DIR,enabled,,,d5ad3135-84df-4e3a-a3d3-b8e97f2fe9da,V. GIN VERSE,enabled,increase
generic,B. SANCERRE MONTS DAMNES  BLC,B. SANCERRE MONTS DAMNES  BLC,disabled,,,2e5d9cad-af7e-40c5-b7b0-fe1757611922,"B._Sancerre_""Les Monts Damnés"", Domaine Pierre Prieur & Fils_BLC_75CL",enabled,increase
generic,V. JAGGERBOMB,V. JAGGERBOMB,enabled,,,6da18e81-51ec-4b23-9080-6c66c7517750,V. JAGGERMASTER,enabled,increase
generic,B. SAVIGNY LES BEAUNES 1ER CRU RGE,B. SAVIGNY LES BEAUNES 1ER CRU RGE,disabled,,,8f468487-ab5c-4688-a0a1-7c455837b7e6,"B. BOURGOGNE SAVIGNY-LÈS-BEAUNES 1ER CRU ""La Dominode"" DOM. PAVELOT JEAN-MARC RGE 75CL",enabled,increase
generic,V. LOUIS ROEDERER 244,V. LOUIS ROEDERER 244,disabled,,,5d3e950e-75b2-414a-985d-87a767c9f1d0,V. LOUIS ROEDERER COLLECTION 44,enabled,increase
generic,PISCO SOUR,PISCO SOUR,enabled,,,3e994f59-a93a-496a-a83f-6e4d02b4b92b,PISCO SOUR,enabled,increase
generic,S. BELVEDERE,S. BELVEDERE,disabled,,,b4f502d3-4bed-422a-b0f5-9487e949e506,S. VODKA VERSE 3CL,enabled,increase
generic,V. BELVEDERE REDBULL,V. BELVEDERE REDBULL,disabled,,,d2a4c93d-39cd-4aa2-b545-c509f4423fb1,V. VODKA VERSE REDBULL,enabled,increase
generic,S. LIQUEUR METTE POIRE,S. LIQUEUR METTE POIRE,disabled,,,,,,
generic,MAG PJ BELLE EPOQUE RSE,MAG PJ BELLE EPOQUE RSE,enabled,,,59caeac8-4226-412d-8af4-a57adb13c19a,"M._ Perrier Jouet_ Belle Epoque, ""Rosé""_150CL",enabled,increase
generic,SPRITE,SPRITE,enabled,,,0d3e9c2c-fdbd-44c0-8b11-2689b0847f21,B. SPRITE VC 25CL,enabled,increase
generic,JUS DE BAGARRE,JUS DE BAGARRE,enabled,,,e5b9ab8e-9e8a-4527-bf63-dc096c2d7610,JUS DE BAGARRE,enabled,increase
generic,B. CH. PICHON LONGUEVILLE PAUILLAC RGE,B. CH. PICHON LONGUEVILLE PAUILLAC RGE,disabled,,,d11f4a23-8037-4d54-b81a-2b65e9a6d925,"B. BORDEAUX PAUILLAC ""Comtesse De Lalande"" CHATEAU PICHON LONGUEVILLE RGE 75CL",enabled,increase
generic,OS A MOELLE,OS A MOELLE,disabled,,,,,,
generic,ADD. JUS POMME L X1,ADD. JUS POMME L X1,disabled,,,6ce46059-3013-4d11-9163-b62023694dc5,B. POMME PUR JUS PET 1L,disabled,increase
generic,B. DOM. TREVALLON ALPILLES RGE,B. DOM. TREVALLON ALPILLES RGE,disabled,,,,,,none
generic,B ADICCION PESSAH,B ADICCION PESSAH,enabled,,,bbc5a83b-b01f-480c-b453-bc94cde869d6,B. ADICCION REPOSADO 70CL,enabled,increase
generic,BTL COTE DE NUITS VILLAGE RGE,BTL COTE DE NUITS VILLAGE RGE,enabled,,,172ba457-7bd0-4c6f-8a53-bf18a25dea48,"B._Côte de Nuits Villages_ ""Clos du Chapeau"", Domaine de l'Arlot_RGE_75CL",enabled,increase
generic,V. BULLET OLD FADHIONNED,V. BULLET OLD FADHIONNED,disabled,,,,,,
generic,V. CHARTREUSE VERTE,V. CHARTREUSE VERTE,disabled,,,34e830fd-3fe0-4dd0-bceb-c4db6b218336,V. CHARTREUSE VERTE,enabled,increase
generic,V. LIQUEUR POIRE METTE,V. LIQUEUR POIRE METTE,disabled,,,,,,
generic,SALADE AVOCAT,SALADE AVOCAT,enabled,,,,,,none
generic,S. CLASE AZUL GOLD,S. CLASE AZUL GOLD,enabled,,,3f06cefc-43fd-4c0f-98d9-ae08633ad261,S. CLASE AZUL GOLD 3CL,enabled,increase
generic,BTL LOUIS XIII,BTL LOUIS XIII,enabled,,,eea2acf4-4044-47ae-82ba-19e0061ee457,B. LOUIS XIII COGNAC 40° 70CL,enabled,increase
generic,V. GIN TROPEZ,V. GIN TROPEZ,disabled,,,a36b8b2f-f88b-4c65-a731-795050a7eafe,V. GIN DE TROPEZ,enabled,increase
generic,B. MEURSAULT LES CHARMES DESSUS BLC,B. MEURSAULT LES CHARMES DESSUS BLC,enabled,,,e8e5c07f-3de8-4c1d-aaff-738f1111193a,"B._ Meursault 1er Cru_ ""Les Charmes Dessus"", Domaine Michel Bouzereau_BLC_75CL",enabled,increase
generic,PABLO CEVICHE,PABLO CEVICHE,enabled,,,,,,none
generic,B. AVION 44,B. AVION 44,disabled,,,44eaa6e9-891d-4fb8-a62c-86e8ba3ed540,AVION RESERVA 44 40°,enabled,increase
generic,S. COINTREAU,S. COINTREAU,disabled,,,6efcfa0e-8d20-4fce-9981-e307096024ed,S. COINTREAU 3CL,enabled,increase
generic,ADD. SODA L X1,ADD. SODA L X1,disabled,,,9e093c19-7704-4ad6-a293-2a95e04bcde7,ACC. BTL PERRIERX5,disabled,increase
generic,BTL QUINTA DO BOM RETIRO RGE,BTL QUINTA DO BOM RETIRO RGE,enabled,,,f56d82e3-217c-4e96-a2e3-9aa212cd832b,"B._ Porto Tawny 20_Quinta do Bom Retiro, Ramos Pinto_RGE_20ANS_75CL",enabled,increase
generic,B. CLASE AZUL REPOSADO,B. CLASE AZUL REPOSADO,disabled,,,dcfaf3a0-1df9-4127-87d9-30ccfea9c8b7,CLASE AZUL REPOSADO,enabled,increase
generic,S. CHARTREUSE JAUNE,S. CHARTREUSE JAUNE,disabled,,,af0ec3e9-d55a-477f-a5e4-0c9d0550cc3c,S. CHARTREUSE JAUNE 3CL,enabled,increase
generic,B. DOM. GAUTHERON CHABLIS BLC,B. DOM. GAUTHERON CHABLIS BLC,disabled,,,81f23aa2-0275-4440-a6cb-6744e17beaf6,B._ Chablis_Domaine Gautheron_BLC_75CL,enabled,increase
generic,V SEVENTY ONE,V SEVENTY ONE,enabled,,,d7c74c61-c49e-4383-b61c-5468e583bd81,V. SEVENTY ONE,enabled,increase
generic,B. VOSS PLATE,B. VOSS PLATE,disabled,,,ce3e66ae-0c3d-420d-8a42-78fc19ce537f,B. VOSS PLATE VP 80CL,enabled,increase
generic,B. PJ BLC DE BLC,B. PJ BLC DE BLC,disabled,,,421eaf48-c7e0-4db6-97c0-e3b7e105581b,"B._ Perrier Jouet_""Blanc de Blancs""_75CL",enabled,increase
generic,BTL PJ BLANC DE BLANCS,BTL PJ BLANC DE BLANCS,enabled,,,421eaf48-c7e0-4db6-97c0-e3b7e105581b,"B._ Perrier Jouet_""Blanc de Blancs""_75CL",enabled,increase
generic,V. HAVANA 7ANS,V. HAVANA 7ANS,disabled,,,,,,
generic,BTL NUITS ST GEORGES LES DAMODES RGE,BTL NUITS ST GEORGES LES DAMODES RGE,disabled,,,37f8d1c1-5dcb-4bcf-a7da-a9b48f0db806,"B._ Nuits-Saint-Georges 1er Cru_ ""Les Damodes"", Domaine Aurélien Verdet_RGE_75CL",enabled,increase
generic,APEROL SPRITZ,APEROL SPRITZ,enabled,,,50596d57-20df-4cd0-8665-8c9f145372fc,APEROL SPRITZ,enabled,increase
generic,B. DOM. PINGUS PSI RGE,B. DOM. PINGUS PSI RGE,enabled,,,01bb2d41-21ee-4f70-b21a-c7d2bde23949,"B._ Ribera Del Duero - Espagne_ ""Psi"", Dominio de Pingus_RGE_75CL",enabled,increase
generic,J. YVON CLERGET CHARDONNAY BLC,J. YVON CLERGET CHARDONNAY BLC,enabled,,,96108bd1-00ef-42fe-8270-a58f63c0fd3e,"J. BOURGOGNE ""Côte d'Or"" YVON CLERGET BLC 300CL",enabled,increase
generic,B. HEINEKEN DIR,B. HEINEKEN DIR,disabled,,,ffe3bb48-1d31-41b7-997a-4a54956a9e05,B. HEINEKEN VP 5° 25CL,enabled,increase
generic,B. ADICCION REPOSADO OFFERT,B. ADICCION REPOSADO OFFERT,disabled,,,e7a06d0a-21c6-4e44-978e-b584e4a389c4,ADICCION REPOSADO,enabled,increase
generic,B. KOMOS ANEJO CRISTALINO,B. KOMOS ANEJO CRISTALINO,disabled,,,57d48b92-9f4f-4d4b-bb89-99af608ca63a,KOMOS ANEJO CRISTALINO TEQUILA,enabled,increase
generic,WHISKY SOUR,WHISKY SOUR,enabled,,,940628bb-5557-4339-b95c-4b1563d0de97,WHISKY SOUR,enabled,increase
generic,BB. ADICCION ANEJO,BB. ADICCION ANEJO,disabled,,,c96f353b-d68a-4262-941b-8c7408b4ed4a,BABY. ADICCION ANEJO 20CL,enabled,increase
generic,STEP 1 ENTREES 150,STEP 1 ENTREES 150,enabled,,,,,,none
generic,V. GOUVERNEUR XO,V. GOUVERNEUR XO,disabled,,,,,,
generic,B. BANDOL DOM. TERREBRUNE RGE,B. BANDOL DOM. TERREBRUNE RGE,enabled,,,7a26b0f5-9bed-438c-9e8e-b841df630433,"B._Bandol_""Terrebrune"", Domaine de Terrebrune_RGE_75CL",enabled,increase
generic,GLACE EN BRANCHE,GLACE EN BRANCHE,enabled,,,,,,none
generic,SUGGESTION ENTREE,SUGGESTION ENTREE,disabled,,,,,,
generic,CITRON VERT,CITRON VERT,disabled,,,,,,none
generic,V VEUVE CLIQUOT BRUT,V VEUVE CLIQUOT BRUT,enabled,,,f30ba0ef-a5c9-45f3-b635-ff23cee2fd60,V. VEUVE CLICQUOT BRUT,enabled,increase
generic,S. MEZCAL CASAMIGOS,S. MEZCAL CASAMIGOS,disabled,,,d6c27461-9d6e-4eb1-a396-d1776351bc4b,S. CASAMIGOS MEZCAL 3CL,enabled,increase
generic,LIQUEUR PRUNELLE BOURGOGNE,LIQUEUR PRUNELLE BOURGOGNE,enabled,,,96e89200-8a15-499d-8068-b13c06bbc062,V. LIQUEUR PRUNELLE,enabled,increase
generic,COQUELET,COQUELET,enabled,,,,,,none
generic,PACK PINK FRUIT SODA x5,PACK PINK FRUIT SODA x5,disabled,,,a1c64a4b-dfcf-4ab7-bdc1-a2e2643c0615,PACK PINK FRUIT X5,enabled,increase
generic,J BELLE EPOQUE ROSE,J BELLE EPOQUE ROSE,enabled,,,46d362ed-8eb0-48d2-af9f-bc86bb90433c,"J._ Perrier Jouet_ Belle Epoque, ""Rosé""_300CL",enabled,increase
generic,V. CLASE AZUL PLATA,V. CLASE AZUL PLATA,disabled,,,508c4b98-6eff-4b58-a4f8-d231084ece9c,V. CLASE AZUL PLATA,enabled,increase
generic,SUPP BLINIS,SUPP BLINIS,enabled,,,,,,none
generic,B. ADICCION EXTRA ANEJO,B. ADICCION EXTRA ANEJO,disabled,,,,,,
generic,KATSU SAUMON,KATSU SAUMON,disabled,,,,,,
generic,MAG DOM PERIGNON RSE,MAG DOM PERIGNON RSE,enabled,,,d360f890-9631-4831-9374-22648297cfd1,"M._ Dom Perignon, ""Rosé""_150CL",enabled,increase
generic,V EMINENTE 7 COCA,V EMINENTE 7 COCA,enabled,,,c00c6ff9-9063-4b65-8618-6730e222d378,V. EMINENTE 7 COCA,enabled,increase
generic,V VODKA GET,V VODKA GET,enabled,,,c3a75a4e-ea02-46d9-967d-19ea20a07a74,V. VODKA GET,enabled,increase
generic,BTL CUVEE LECUYER RGE,BTL CUVEE LECUYER RGE,enabled,,,6b1d5e0b-95d7-48de-a4c5-4189c393ce2d,"B._ Côtes-de-Provence_ ""Cuvée l'Écuyer"", Domaine des Campaux_RGE_75CL",enabled,increase
generic,MAG STE MARGUERITTE FANTASTIQUE RSE,MAG STE MARGUERITTE FANTASTIQUE RSE,disabled,,,4bffd4de-cf80-4e1e-bbe8-c6bad7ec72d9,"M. PROVENCE ""Fantastique"" DOM. SAINTE MARGUERITE RSE 150CL",enabled,increase
generic,V TANQUERAY TONIC,V TANQUERAY TONIC,disabled,,,9e41ef37-54b2-480f-8da7-d95676725e87,V. GIN TONIC,enabled,increase
generic,BTL DOM. DE LA BUTTE MI PENTE RGE,BTL DOM. DE LA BUTTE MI PENTE RGE,disabled,,,82c81f08-c78d-4af9-8de0-fbb9f700025f,"B. BOURGUEIL ""Mi pente"" DOM DE LA BUTTE RGE 75CL",enabled,increase
generic,MAG. BELVEDERE 10,MAG. BELVEDERE 10,enabled,,,079eb6b1-ca57-4fff-b513-70627f333b7a,M. BELVEDERE TEN VODKA 175CL,enabled,increase
generic,B. CODIGO REPOSADO,B. CODIGO REPOSADO,enabled,,,3c4f2ee4-2a85-46cb-83b1-218e71ce569f,B. CODIGO REPOSADO 40° 70CL,enabled,increase
generic,BTL PINOT NOIR AU BON CLIMAT RGE,BTL PINOT NOIR AU BON CLIMAT RGE,enabled,,,c500dedc-08a4-43d4-8b0e-256979a67f68,"B._Santa Barbara, US_""Au Bon Climat"", Pinot Noir_RGE_75CL",enabled,increase
generic,BTL SIR DAVIES,BTL SIR DAVIES,enabled,,,cde1329a-0ad0-404d-ab74-6309c01acfb4,B. SIR DAVIES RYE WHISKY 44° 70CL,enabled,increase
generic,B. B DE BACCHUS RSE,B. B DE BACCHUS RSE,disabled,,,3ef452db-f42c-4936-aef4-3feb121951cc,"B. RHONE VENTOUX ""B de Bacchus"" CLARET-TOURNIER PROPRIÉTAIRE RSE 75CL",enabled,increase
generic,M. ADICCION ANEJO,M. ADICCION ANEJO,disabled,,,5da14ca4-4301-4255-a211-20a4d802b7c0,M. ADICCION ANEJO 150CL,enabled,increase
generic,B. CH. ALTER EGO DE PALMER RGE,B. CH. ALTER EGO DE PALMER RGE,disabled,,,89e263d7-b1aa-4b7c-81dc-b4e19bdf69a9,"B._ Margaux_ ""Alter Ego"" Château Palmer_ RGE_75CL",enabled,increase
generic,LANGOUSTE 700gr,LANGOUSTE 700gr,disabled,,,,,,
generic,S BAILEYS,S BAILEYS,enabled,,,6428da75-c8e9-4a8e-927c-ae9d99eb51e2,S. BAILEYS 3CL,enabled,increase
generic,B. RACINESN CHARDONNAY BLC,B. RACINES CHARDONNAY BLC,enabled,,,bb36b9ab-764f-4c51-81e7-e9a2f2fbd0eb,B._Santa Rita Hills _Racines Chardonnay_BLC_75CL,enabled,increase
generic,B. HERMITAGE LA CHAPELLE RGE,B. HERMITAGE LA CHAPELLE RGE,enabled,,,2e95d6c8-60a2-494e-8f17-ea576ec776c1,"B._ Hermitage_  ""La Chapelle"", Paul Jaboulet-Aîné_RGE_75CL",enabled,increase
generic,FRITTO MISTO,FRITTO MISTO,disabled,,,,,,none
generic,MATHU. CRISTAL ROEDERER BRUT,MATHU. CRISTAL ROEDERER BRUT,disabled,,,474d2958-ce32-47ad-877b-279f2ef2e8be,"MATHU._ Cristal Roederer, ""Brut""_600CL",enabled,increase
generic,S DON JULIO 1942 OFFERT,S DON JULIO 1942 OFFERT,enabled,,,84089c99-1171-444f-924c-cce4c3c358ec,S. DON JULIO 1942 3CL,enabled,increase
generic,ITALICUS SPRITZ,ITALICUS SPRITZ,enabled,,,a0ed4aee-ada0-4182-a396-847a618c3f84,ITALICUS SPRITZ,enabled,increase
generic,MAG ARMAND RSE,MAG ARMAND RSE,enabled,,,be80fa70-d10e-4c1a-8439-e09608c00be3,"M._ Armand de Brignac ""Rosé"" 150CL",enabled,increase
generic,S. MADELEINE OFFERT,S. MADELEINE OFFERT,disabled,,,9a865c46-269e-42d2-8a61-b35513fe7cbc,S. MADELEINE 3CL,enabled,increase
generic,J DOM PERIGNON BRUT,J DOM PERIGNON BRUT,enabled,,,a5679e46-cff7-4d9f-a6db-f83ceb25ce14,"J._ Dom Perignon, ""Brut""_300CL",enabled,increase
generic,B. CH. YQUEM,B. CH. YQUEM,enabled,,,45e642ec-6d1a-42fb-a015-d3a6982ffb8e,B._Sauternes_Château D'Yquem_BLC_75CL,enabled,increase
generic,V. DON JULIO ROSADO,V. DON JULIO ROSADO,enabled,,,51721e42-1325-479c-ab6b-78590d6337dd,V. DON JULIO ROSADO,enabled,increase
generic,EXPRESSO ALLONGE,EXPRESSO ALLONGE,disabled,,,d2b7cbfe-961b-4321-8d3d-6ccb1415ad0f,CAFE INDIE MALONGO,enabled,increase
generic,RIPPLE,RIPPLE,enabled,,,,,,none
generic,BTL CH DE BACCHUS BLC,BTL CH DE BACCHUS BLC,enabled,,,f075a541-6e16-4188-b49a-507b1a2c27ab,"B._Ventoux_""Château de Bacchus"", Claret Tournier_BLC_75CL",enabled,increase
generic,DAURADE GRILLE,DAURADE GRILLE,enabled,,,,,,none
generic,CAFE ALLONGE,CAFE ALLONGE,enabled,,,3a200038-0726-4ffb-bfe4-5ffa8581f33a,CAFE DOSETTE,enabled,increase
generic,OLD FASHIONNED HAVANA 7ANS,OLD FASHIONNED HAVANA 7ANS,disabled,,,,,,
generic,SCHWEPPES GINGER ALE,SCHWEPPES GINGER ALE,enabled,,,a71d480f-b1ec-452f-93f0-4db5ecb8521b,B. GINGER BEER VP 20CL,enabled,increase
generic,DULCE DE LECHE CHEESECAKE,DULCE DE LECHE CHEESECAKE,enabled,,,,,,none
generic,PINK SODA,PINK SODA,disabled,,,,,,
generic,BTL STE MARGUERITTE FANTASTIQUE BLC,BTL STE MARGUERITTE FANTASTIQUE BLC,enabled,,,5854d6cc-e8f0-4d85-a7c1-b773de44a743,"B._Côtes de Provence_""Fantastique"", Château Sainte Marguerite_BLC_75CL",enabled,increase
generic,PACK COCA X5,PACK COCA X5,disabled,,,8d6839bf-6be9-470d-a2f0-b6e074c8f986,ACC BTL. COCA,disabled,increase
generic,HOMARD,HOMARD,disabled,,,,,,none
generic,B. DOM. LA MAIONETTE BLC,B. DOM. LA MAIONETTE BLC,disabled,,,3eccc378-04cf-4b32-8fae-34afd5c2c4c2,B._ IGP Méditérranée_  Domaine la Maïonnette_BLC_75CL,enabled,increase
generic,AMERICANO,AMERICANO,enabled,,,0baa2430-5243-47ae-8267-cf97aaca282c,AMERICANO,enabled,increase
generic,V. MEZCAL DEL MAGUEY VIDA,V. MEZCAL DEL MAGUEY VIDA,disabled,,,9d95feef-f001-4213-aa1e-555f430c7cd2,V. MEZCAL DEL MAGUEY VIDA,enabled,increase
generic,V. DIABOLO,V. DIABOLO,disabled,,,7551484b-937e-4015-947c-88236a445e4c,DIABOLO,enabled,increase
generic,V. PSI RGE,V. PSI RGE,enabled,,,f8ff5cf1-bb45-47fb-a0da-89aa15132846,V. PSI PINGUS RGE,enabled,increase
generic,B. ESPRIT DE PAVIE ST EMILION RGE,B. ESPRIT DE PAVIE ST EMILION RGE,disabled,,,dae98415-2f5d-463e-97d6-a68dc355899c,"B. BORDEAUX SAINT-EMILION ""Esprit de Pavie"" RGE 75CL",enabled,increase
generic,V BELVEDERE,V BELVEDERE,enabled,,,75226a68-6f1e-44f4-9da5-403ede6fc422,V. VODKA VERSE,enabled,increase
generic,CREME CATALANE,CREME CATALANE,disabled,,,,,,none
generic,B. 1/2 EVIAN CLUB,B. 1/2 EVIAN CLUB,disabled,,,bb17bfe7-7406-4552-8574-fc3d072af436,B. EVIAN PET 50CL,enabled,increase
generic,MAG CLOS DES LAMBRAYS RGE,MAG CLOS DES LAMBRAYS RGE,enabled,,,8cd80e8f-f9d1-43de-8f7e-93a139517bdf,M._ Clos des Lambrays Grand Cru_Domaine des Lambrays_RGE_150CL,enabled,increase
generic,MAG MINUTY 281 RSE,MAG MINUTY 281 RSE,enabled,,,8442dd18-ced3-4441-8128-36c2db66c7e0,"M._Côtes-De-Provence_""281"", Château Minuty_RSE_150CL",enabled,increase
generic,EVIAN 75cl,EVIAN 75cl,disabled,,,a5a0a2f0-c895-40cf-9cbc-d2c70ab60e54,B. EVIAN VP 75CL,enabled,increase
generic,DIVERS PLATS,DIVERS PLATS,disabled,,,,,,none
generic,MAG DOM. ETOILE RSE,MAG DOM. ETOILE RSE,enabled,,,114b8238-ca2f-4487-8104-23d3694ab732,"M._ Vin de France_ ""Etoile"", Domaine Ott Cru Classé_ RSE_150CL",enabled,increase
generic,B. SAKE KONISHI,B. SAKE KONISHI,disabled,,,52759e47-b324-48e5-b4d9-560d2bf6141b,B. HEAVENSAKE JUNMAI 12- KONISHI 72CL,enabled,increase
generic,MIMOSA,MIMOSA,disabled,,,,,,
generic,BLOODY MARY,BLOODY MARY,enabled,,,f852001b-95d1-4869-ae64-2f12d73ede0f,BLOODY MARY,enabled,increase
generic,B. POUILLY FUME FINES CAILLOTES BLC,B. POUILLY FUME FINES CAILLOTES BLC,disabled,,,,,,none
generic,B. SAVENNIERES CH. DU BREUIL BLC,B. SAVENNIERES CH. DU BREUIL BLC,disabled,,,9af9aaea-45f2-492e-8815-1262d1c63337,B. LOIRE SAVENNIERES CHATEAU DU BREUIL BLC 75CL,enabled,increase
generic,B DON JULIO 1942 OFFERT,B DON JULIO 1942 OFFERT,enabled,,,4639253b-3962-43ea-86de-6b4bc9e381a5,B. DON JULIO 1942 70CL,enabled,increase
generic,STEP 3 DESSERTS 120,STEP 3 DESSERTS 180,enabled,,,,,,none
generic,BELUGA GOLD LINE MARTINI,BELUGA GOLD LINE MARTINI,enabled,,,a8974e48-0d62-4906-a4b5-e4e7df6d8b29,BELUGA GOLD LINE MARTINI PABLO,enabled,increase
generic,NO SHOW,NO SHOW,enabled,,,,,,none
generic,MAG PJ BLANC DE BLANC,MAG PJ BLANC DE BLANC,enabled,,,a5497a5b-314c-4655-b1c2-3185a59b8ac8,"M._ Perrier Jouet_""Blanc de Blancs""_150CL",enabled,increase
generic,B. CH. MARRES PRESTIGE BLC,B. CH. MARRES PRESTIGE BLC,disabled,,,d77f4a93-3278-4c18-a232-e6a938a82c88,"B._ Côtes-de-Provence_ ""Prestige"", Château des Marres_BLC_75CL",enabled,increase
generic,B. COCA COLA,B. COCA COLA,disabled,,,1f7d219f-da87-42e3-9cf3-589fb4cc8fc7,COCA COLA VC 33cl,disabled,increase
generic,LYCHEE MARTINI,LYCHEE MARTINI,enabled,,,ed6927f0-96df-4d6e-9491-4317ec1449dc,LYCHEE MARTINI,enabled,increase
generic,B. CLASE AZUL AHUMADO,B. CLASE AZUL AHUMADO,enabled,,,e90db0cc-f888-4898-85ab-b97f4bcfa527,B. CLASE AZUL AHUMADO BLANCO 70CL,enabled,increase
generic,M. CH. BRANAIRE DUCRU DULUC RGE,M. CH. BRANAIRE DUCRU DULUC RGE,disabled,,,,,,
generic,V. JW RED,V. JW RED,disabled,,,,,,
generic,B. ERMITAGE BLC,B. ERMITAGE BLC,disabled,,,a0329f72-8fab-49ba-9537-37faebeb5b1f,B. RHONE ERMITAGE DOM. PHILIPPE & VINCENT JABOULET BLC 75CL,enabled,increase
generic,S. EIGHT RESERVE,S. EIGHT RESERVE,disabled,,,,,,
